05/07/2018,46.07
05/04/2018,45.71
05/03/2018,45.06
05/02/2018,45.51
05/01/2018,45.95
04/30/2018,45.67
04/27/2018,45.53
04/26/2018,45.96
04/25/2018,45.75
04/24/2018,45.53
04/23/2018,45.8
04/20/2018,46.23
04/19/2018,46.82
04/18/2018,47.08
04/17/2018,46.66
04/16/2018,46.05
04/13/2018,46.08
04/12/2018,45.88
04/11/2018,45.61
04/10/2018,45.82
04/09/2018,44.9
04/06/2018,44.83
04/05/2018,45.96
04/04/2018,45.51
04/03/2018,44.89
04/02/2018,45.01
03/29/2018,45.75
03/28/2018,44.98
03/27/2018,45.38
03/26/2018,46.48
03/23/2018,44.79
03/22/2018,45.89
03/21/2018,47.02
03/20/2018,47.05
03/19/2018,51.95
03/16/2018,52.27
03/15/2018,52.37
03/14/2018,52.32
03/13/2018,52.58
03/12/2018,52.9
03/09/2018,52.97
03/08/2018,52.13
03/07/2018,51.72
03/06/2018,51.5
03/05/2018,51.29
03/02/2018,50.32
03/01/2018,49.71
02/28/2018,50.67
02/27/2018,50.73
02/26/2018,51.17
02/23/2018,50.5
02/22/2018,49.59
02/21/2018,49.43
02/20/2018,49.89
02/16/2018,50.71
02/15/2018,50.64
02/14/2018,49.45
02/13/2018,48.49
02/12/2018,48.15
02/09/2018,47.73
02/08/2018,46.84
02/07/2018,48.87
02/06/2018,49.4
02/05/2018,48.09
02/02/2018,50.13
02/01/2018,51.63
01/31/2018,51.59
01/30/2018,50.96
01/29/2018,51.94
01/26/2018,52.75
01/25/2018,51.6
01/24/2018,51.45
01/23/2018,51.12
01/22/2018,50.71
01/19/2018,50.58
01/18/2018,50.23
01/17/2018,50.27
01/16/2018,49.59
01/12/2018,49.51
01/11/2018,48.95
01/10/2018,48.8
01/09/2018,49.06
01/08/2018,48.98
01/05/2018,48.47
01/04/2018,48.18
01/03/2018,47.71
01/02/2018,46.63
12/29/2017,47.28
12/28/2017,47.52
12/27/2017,47.38
12/26/2017,47.43
12/22/2017,47.36
12/21/2017,47.28
12/20/2017,47.9
12/19/2017,47.82
12/18/2017,47.71
12/15/2017,48.3
12/14/2017,50.19
12/13/2017,50.05
12/12/2017,50.39
12/11/2017,50.47
12/08/2017,49.6
12/07/2017,48.52
12/06/2017,48.42
12/05/2017,47.99
12/04/2017,48.4
12/01/2017,49.61
11/30/2017,49.06
11/29/2017,48.52
11/28/2017,49.01
11/27/2017,48.88
11/24/2017,49.01
11/22/2017,48.58
11/21/2017,48.63
11/20/2017,49.02
11/17/2017,48.94
11/16/2017,49.2
11/15/2017,48.82
11/14/2017,49.2
11/13/2017,49.4
11/10/2017,49.32
11/09/2017,49.24
11/08/2017,50.54
11/07/2017,50.49
11/06/2017,50.4
11/03/2017,50.18
11/02/2017,50.28
11/01/2017,50.64
10/31/2017,50.9
10/30/2017,50.68
10/27/2017,50.88
10/26/2017,50.15
10/25/2017,49.7
10/24/2017,49.98
10/23/2017,49.31
10/20/2017,49.25
10/19/2017,49.35
10/18/2017,49.58
10/17/2017,49.19
10/16/2017,48.86
10/13/2017,48.61
10/12/2017,48.23
10/11/2017,48.28
10/10/2017,48.21
10/09/2017,48.36
10/06/2017,48.4
10/05/2017,48.91
10/04/2017,48.9
10/03/2017,48.69
10/02/2017,48.8
09/29/2017,48.35
09/28/2017,48.08
09/27/2017,48.16
09/26/2017,47.92
09/25/2017,47.97
09/22/2017,48.16
09/21/2017,47.97
09/20/2017,47.97
09/19/2017,48.04
09/18/2017,48.33
09/15/2017,48.74
09/14/2017,52.79
09/13/2017,52.8
09/12/2017,52.77
09/11/2017,52.49
09/08/2017,51.58
09/07/2017,51.73
09/06/2017,51.01
09/05/2017,50.93
09/01/2017,50.62
08/31/2017,50.33
08/30/2017,49.8
08/29/2017,49.45
08/28/2017,49.24
08/25/2017,49.24
08/24/2017,49.19
08/23/2017,49.07
08/22/2017,49.26
08/21/2017,48.9
08/18/2017,48.62
08/17/2017,48.55
08/16/2017,49.25
08/15/2017,48.83
08/14/2017,48.85
08/11/2017,48.24
08/10/2017,48.1
08/09/2017,49.06
08/08/2017,49.1
08/07/2017,49.64
08/04/2017,49.96
08/03/2017,50.23
08/02/2017,49.77
08/01/2017,50.16
07/31/2017,49.93
07/28/2017,50.3
07/27/2017,50.45
07/26/2017,51.17
07/25/2017,51.17
07/24/2017,50.76
07/21/2017,50.8
07/20/2017,51.13
07/19/2017,51
07/18/2017,50.45
07/17/2017,50.44
07/14/2017,50.56
07/13/2017,50.35
07/12/2017,50.45
07/11/2017,49.88
07/10/2017,49.62
07/07/2017,49.35
07/06/2017,48.85
07/05/2017,49.46
07/03/2017,49.36
06/30/2017,50.14
06/29/2017,50.2
06/28/2017,50.87
06/27/2017,50.75
06/26/2017,50.86
06/23/2017,50.95
06/22/2017,50.3
06/21/2017,46.33
06/20/2017,45.84
06/19/2017,45.73
06/16/2017,45.09
06/15/2017,44.68
06/14/2017,44.81
06/13/2017,44.98
06/12/2017,44.85
06/09/2017,45.03
06/08/2017,45.42
06/07/2017,45.4
06/06/2017,45.61
06/05/2017,45.92
06/02/2017,45.66
06/01/2017,45.79
05/31/2017,45.39
05/30/2017,45.42
05/26/2017,45.26
05/25/2017,45.2
05/24/2017,44.83
05/23/2017,44.56
05/22/2017,44.63
05/19/2017,44.31
05/18/2017,44.17
05/17/2017,44.23
05/16/2017,45.29
05/15/2017,45.32
05/12/2017,45.08
05/11/2017,45.16
05/10/2017,45.53
05/09/2017,45.48
05/08/2017,45.56
05/05/2017,45.58
05/04/2017,45.47
05/03/2017,44.89
05/02/2017,45.13
05/01/2017,45.05
04/28/2017,44.96
04/27/2017,44.77
04/26/2017,44.69
04/25/2017,44.72
04/24/2017,44.84
04/21/2017,44.43
04/20/2017,44.53
04/19/2017,44.19
04/18/2017,44.52
04/17/2017,44.29
04/13/2017,44
04/12/2017,44.18
04/11/2017,44.17
04/10/2017,44
04/07/2017,44.29
04/06/2017,44.18
04/05/2017,44.49
04/04/2017,44.59
04/03/2017,44.61
03/31/2017,44.61
03/30/2017,44.68
03/29/2017,44.52
03/28/2017,44.69
03/27/2017,44.84
03/24/2017,44.65
03/23/2017,44.95
03/22/2017,44.79
03/21/2017,44.84
03/20/2017,45.23
03/17/2017,45.66
03/16/2017,45.73
03/15/2017,43.05
03/14/2017,42.79
03/13/2017,42.58
03/10/2017,42.68
03/09/2017,42.44
03/08/2017,42.61
03/07/2017,42.6
03/06/2017,42.57
03/03/2017,42.69
03/02/2017,42.89
03/01/2017,42.92
02/28/2017,42.59
02/27/2017,42.7
02/24/2017,43.17
02/23/2017,42.96
02/22/2017,42.51
02/21/2017,42.27
02/17/2017,42.06
02/16/2017,41.59
02/15/2017,41.41
02/14/2017,41.1
02/13/2017,41.09
02/10/2017,40.79
02/09/2017,40.23
02/08/2017,40.02
02/07/2017,40.07
02/06/2017,40.1
02/03/2017,40.43
02/02/2017,39.98
02/01/2017,39.84
01/31/2017,40.11
01/30/2017,40.23
01/27/2017,40.23
01/26/2017,40.13
01/25/2017,40.15
01/24/2017,40.1
01/23/2017,39.68
01/20/2017,39.87
01/19/2017,39.21
01/18/2017,39.19
01/17/2017,39.1
01/13/2017,39.26
01/12/2017,39.2
01/11/2017,39.11
01/10/2017,38.66
01/09/2017,39.03
01/06/2017,38.45
01/05/2017,38.64
01/04/2017,38.74
01/03/2017,38.55
12/30/2016,38.45
12/29/2016,38.69
12/28/2016,38.68
12/27/2016,38.82
12/23/2016,38.78
12/22/2016,38.96
12/21/2016,38.83
12/20/2016,39
12/19/2016,38.9
12/16/2016,39.1
12/15/2016,40.86
12/14/2016,40.88
12/13/2016,40.76
12/12/2016,40.51
12/09/2016,40.52
12/08/2016,40.35
12/07/2016,40.32
12/06/2016,39.47
12/05/2016,38.97
12/02/2016,38.5
12/01/2016,38.7
11/30/2016,40.19
11/29/2016,40.55
11/28/2016,40.3
11/25/2016,40.27
11/23/2016,40.1
11/22/2016,40.09
11/21/2016,39.89
11/18/2016,39.86
11/17/2016,40.25
11/16/2016,39.7
11/15/2016,39.17
11/14/2016,39.3
11/11/2016,39.45
11/10/2016,39.58
11/09/2016,39.55
11/08/2016,39.13
11/07/2016,39.09
11/04/2016,38.28
11/03/2016,38.31
11/02/2016,38.03
11/01/2016,38.46
10/31/2016,38.42
10/28/2016,38.17
10/27/2016,38.22
10/26/2016,38.31
10/25/2016,38.36
10/24/2016,38.27
10/21/2016,37.93
10/20/2016,38.09
10/19/2016,38.35
10/18/2016,38.42
10/17/2016,38.29
10/14/2016,38.41
10/13/2016,38.03
10/12/2016,38.05
10/11/2016,38.01
10/10/2016,38.62
10/07/2016,38.71
10/06/2016,38.87
10/05/2016,39.15
10/04/2016,38.87
10/03/2016,38.99
09/30/2016,39.28
09/29/2016,39.12
09/28/2016,39.44
09/27/2016,39.3
09/26/2016,39.03
09/23/2016,39.23
09/22/2016,39.51
09/21/2016,39.51
09/20/2016,39.07
09/19/2016,39.23
09/16/2016,38.92
09/15/2016,40.86
09/14/2016,40.25
09/13/2016,40.18
09/12/2016,40.68
09/09/2016,40.03
09/08/2016,40.72
09/07/2016,41.25
09/06/2016,41.25
09/02/2016,41.25
09/01/2016,41.16
08/31/2016,41.22
08/30/2016,41.31
08/29/2016,41.31
08/26/2016,41.26
08/25/2016,41.1
08/24/2016,41.07
08/23/2016,41.5
08/22/2016,41.22
08/19/2016,41.32
08/18/2016,41.14
08/17/2016,41.21
08/16/2016,41.32
08/15/2016,41.39
08/12/2016,41.09
08/11/2016,41.28
08/10/2016,41.09
08/09/2016,41.1
08/08/2016,41.16
08/05/2016,41.13
08/04/2016,40.9
08/03/2016,40.71
08/02/2016,40.71
08/01/2016,41.15
07/29/2016,41.04
07/28/2016,41.19
07/27/2016,40.93
07/26/2016,40.94
07/25/2016,41.16
07/22/2016,41.08
07/21/2016,41.07
07/20/2016,41.25
07/19/2016,41.08
07/18/2016,41.64
07/15/2016,41.77
07/14/2016,41.67
07/13/2016,41.46
07/12/2016,41.42
07/11/2016,40.78
07/08/2016,40.87
07/07/2016,40.53
07/06/2016,40.53
07/05/2016,40.4
07/01/2016,40.86
06/30/2016,40.93
06/29/2016,40.55
06/28/2016,39.13
06/27/2016,38.48
06/24/2016,39.23
06/23/2016,40.83
06/22/2016,40.01
06/21/2016,39.99
06/20/2016,39.73
06/17/2016,39.68
06/16/2016,38.64
06/15/2016,38.44
06/14/2016,38.83
06/13/2016,38.62
06/10/2016,38.74
06/09/2016,39.05
06/08/2016,39.28
06/07/2016,39.13
06/06/2016,39.44
06/03/2016,39.1
06/02/2016,38.66
06/01/2016,40.26
05/31/2016,40.2
05/27/2016,40.07
05/26/2016,39.95
05/25/2016,40.13
05/24/2016,39.9
05/23/2016,39.18
05/20/2016,39.41
05/19/2016,38.84
05/18/2016,39.47
05/17/2016,39.6
05/16/2016,39.97
05/13/2016,39.61
05/12/2016,39.82
05/11/2016,39.65
05/10/2016,40.02
05/09/2016,39.36
05/06/2016,39.41
05/05/2016,39.23
05/04/2016,39.29
05/03/2016,39.68
05/02/2016,40.3
04/29/2016,39.86
04/28/2016,40.33
04/27/2016,40.85
04/26/2016,40.65
04/25/2016,40.78
04/22/2016,40.7
04/21/2016,40.99
04/20/2016,41.1
04/19/2016,41.06
04/18/2016,41.24
04/15/2016,41.02
04/14/2016,41.24
04/13/2016,41.31
04/12/2016,40.42
04/11/2016,40.39
04/08/2016,40.36
04/07/2016,39.97
04/06/2016,40.75
04/05/2016,40.53
04/04/2016,41.07
04/01/2016,41.16
03/31/2016,40.91
03/30/2016,40.97
03/29/2016,40.7
03/28/2016,40.62
03/24/2016,40.97
03/23/2016,40.75
03/22/2016,41.38
03/21/2016,41.61
03/18/2016,41.48
03/17/2016,40.61
03/16/2016,40.22
03/15/2016,38.74
03/14/2016,38.7
03/11/2016,38.95
03/10/2016,38.05
03/09/2016,38.48
03/08/2016,38.15
03/07/2016,38.36
03/04/2016,37.89
03/03/2016,37.89
03/02/2016,37.76
03/01/2016,37.99
02/29/2016,36.78
02/26/2016,36.96
02/25/2016,37.29
02/24/2016,36.63
02/23/2016,36.55
02/22/2016,37.11
02/19/2016,36.78
02/18/2016,36.63
02/17/2016,36.63
02/16/2016,35.7
02/12/2016,35.54
02/11/2016,34.84
02/10/2016,35.2
02/09/2016,35.08
02/08/2016,35.61
02/05/2016,35.7
02/04/2016,36.45
02/03/2016,35.69
02/02/2016,35.35
02/01/2016,36.32
01/29/2016,36.31
01/28/2016,35.33
01/27/2016,34.91
01/26/2016,35.23
01/25/2016,34.34
01/22/2016,34.8
01/21/2016,34.12
01/20/2016,33.94
01/19/2016,34.55
01/15/2016,34.12
01/14/2016,34.79
01/13/2016,34.08
01/12/2016,35.37
01/11/2016,34.94
01/08/2016,34.65
01/07/2016,35.04
01/06/2016,35.82
01/05/2016,35.64
01/04/2016,35.75
