05/03/2018,120
05/02/2018,118.05
05/01/2018,117.94
04/30/2018,117.42
04/27/2018,118.3
04/26/2018,120.9
04/25/2018,118.61
04/24/2018,118
04/23/2018,123.88
04/20/2018,124.79
04/19/2018,125.19
04/18/2018,126.64
04/17/2018,125.76
04/16/2018,123.79
04/13/2018,122
04/12/2018,121.71
04/11/2018,120.39
04/10/2018,120.53
04/09/2018,118.3
04/06/2018,117.69
04/05/2018,119.22
04/04/2018,117.84
04/03/2018,117.15
04/02/2018,115.74
03/29/2018,118.56
03/28/2018,116.4
03/27/2018,117.48
03/26/2018,121.47
03/23/2018,119.48
03/22/2018,122.65
03/21/2018,124.6
03/20/2018,125.2
03/19/2018,124.22
03/16/2018,125.92
03/15/2018,125.31
03/14/2018,123.01
03/13/2018,120.51
03/12/2018,120.24
03/09/2018,120.46
03/08/2018,118.35
03/07/2018,117.93
03/06/2018,117.45
03/05/2018,117.26
03/02/2018,115.78
03/01/2018,115.02
02/28/2018,116.02
02/27/2018,116.41
02/26/2018,117.25
02/23/2018,117.64
02/22/2018,114.92
02/21/2018,115.7
02/20/2018,116.34
02/16/2018,120.55
02/15/2018,116.35
02/14/2018,113.98
02/13/2018,110.57
02/12/2018,111.03
02/09/2018,109.09
02/08/2018,105.62
02/07/2018,109.11
02/06/2018,109.41
02/05/2018,108.73
02/02/2018,112.51
02/01/2018,114.7
01/31/2018,114.92
01/30/2018,112.15
01/29/2018,112.41
01/26/2018,115.31
01/25/2018,115.99
01/24/2018,115.77
01/23/2018,115.77
01/22/2018,114.46
01/19/2018,114.48
01/18/2018,114.54
01/17/2018,114
01/16/2018,112.65
01/12/2018,113.61
01/11/2018,112.23
01/10/2018,111.96
01/09/2018,112.97
01/08/2018,114.31
01/05/2018,113
01/04/2018,111.47
01/03/2018,110.9
01/02/2018,109.47
12/29/2017,114.44
12/28/2017,115.5
12/27/2017,114.38
12/26/2017,113.91
12/22/2017,113.99
12/21/2017,114.19
12/20/2017,116.01
12/19/2017,115.55
12/18/2017,116.1
12/15/2017,115.03
12/14/2017,114.14
12/13/2017,113.78
12/12/2017,114.37
12/11/2017,114.32
12/08/2017,112.98
12/07/2017,112.82
12/06/2017,112.4
12/05/2017,112.44
12/04/2017,112.56
12/01/2017,114.96
11/30/2017,115.1
11/29/2017,114.74
11/28/2017,117.01
11/27/2017,117.09
11/24/2017,117.24
11/22/2017,115.77
11/21/2017,116.06
11/20/2017,115.18
11/17/2017,113.75
11/16/2017,112.97
11/15/2017,110.42
11/14/2017,111.17
11/13/2017,111.18
11/10/2017,109.75
11/09/2017,109.42
11/08/2017,109.97
11/07/2017,109.1
11/06/2017,109.85
11/03/2017,108.49
11/02/2017,109.38
11/01/2017,108.86
10/31/2017,107.52
10/30/2017,107.58
10/27/2017,109.07
10/26/2017,109.2
10/25/2017,107.75
10/24/2017,108.89
10/23/2017,107.96
10/20/2017,108.94
10/19/2017,108.19
10/18/2017,109.26
10/17/2017,108.55
10/16/2017,108.46
10/13/2017,108.22
10/12/2017,108
10/11/2017,108.29
10/10/2017,108.12
10/09/2017,109.77
10/06/2017,109.92
10/05/2017,108.92
10/04/2017,108.57
10/03/2017,107.99
10/02/2017,106.49
09/29/2017,106.39
09/28/2017,105.62
09/27/2017,104.72
09/26/2017,104.22
09/25/2017,103.35
09/22/2017,104.58
09/21/2017,105.77
09/20/2017,105.89
09/19/2017,105.41
09/18/2017,105.08
09/15/2017,104.39
09/14/2017,103.39
09/13/2017,103.32
09/12/2017,103.73
09/11/2017,104.65
09/08/2017,103.31
09/07/2017,103.48
09/06/2017,102.79
09/05/2017,102.54
09/01/2017,103.94
08/31/2017,103.75
08/30/2017,102.52
08/29/2017,101.62
08/28/2017,102.21
08/25/2017,101.44
08/24/2017,101.5
08/23/2017,101.02
08/22/2017,100.24
08/21/2017,98.96
08/18/2017,98.2
08/17/2017,97.93
08/16/2017,99.23
08/15/2017,98.57
08/14/2017,98.85
08/11/2017,97.95
08/10/2017,97.74
08/09/2017,99.77
08/08/2017,98.73
08/07/2017,99.32
08/04/2017,99.31
08/03/2017,100.05
08/02/2017,99.41
08/01/2017,99.37
07/31/2017,101.17
07/28/2017,102.5
07/27/2017,101.95
07/26/2017,101.82
07/25/2017,100.98
07/24/2017,99.96
07/21/2017,98.95
07/20/2017,98.84
07/19/2017,98.61
07/18/2017,98.43
07/17/2017,98
07/14/2017,96.92
07/13/2017,97.18
07/12/2017,96.87
07/11/2017,95.61
07/10/2017,95.29
07/07/2017,94.42
07/06/2017,93.25
07/05/2017,94.44
07/03/2017,93.9
06/30/2017,92.96
06/29/2017,93.51
06/28/2017,93.77
06/27/2017,92.8
06/26/2017,93.56
06/23/2017,93.96
06/22/2017,93.52
06/21/2017,93.23
06/20/2017,92.65
06/19/2017,93.65
06/16/2017,92.46
06/15/2017,92.19
06/14/2017,91.66
06/13/2017,91.6
06/12/2017,91.11
06/09/2017,92.33
06/08/2017,92.95
06/07/2017,92.26
06/06/2017,92.07
06/05/2017,92.52
06/02/2017,92.55
06/01/2017,92.28
05/31/2017,90.16
05/30/2017,90.64
05/26/2017,90.14
05/25/2017,90.67
05/24/2017,90.1
05/23/2017,89.05
05/22/2017,89.93
05/19/2017,89.19
05/18/2017,88.55
05/17/2017,88.07
05/16/2017,89.93
05/15/2017,90.11
05/12/2017,89.11
05/11/2017,89.42
05/10/2017,90.55
05/09/2017,89
05/08/2017,89.22
05/05/2017,89.6
05/04/2017,90.56
05/03/2017,90.5
05/02/2017,90.84
05/01/2017,89.74
04/28/2017,88.92
04/27/2017,88.53
04/26/2017,88.84
04/25/2017,89.28
04/24/2017,88.5
04/21/2017,88.45
04/20/2017,88.71
04/19/2017,88.82
04/18/2017,88.42
04/17/2017,88.84
04/13/2017,87.68
04/12/2017,87.94
04/11/2017,87.91
04/10/2017,87.11
04/07/2017,87.26
04/06/2017,87.26
04/05/2017,87.67
04/04/2017,87.3
04/03/2017,87.63
03/31/2017,87.11
03/30/2017,87.19
03/29/2017,87.18
03/28/2017,86.87
03/27/2017,86.97
03/24/2017,87.19
03/23/2017,87.39
03/22/2017,86.94
03/21/2017,86.44
03/20/2017,86.57
03/17/2017,86.25
03/16/2017,87.44
03/15/2017,86.95
03/14/2017,86.13
03/13/2017,86.34
03/10/2017,85.48
03/09/2017,84.85
03/08/2017,84.89
03/07/2017,83.66
03/06/2017,84.15
03/03/2017,84.04
03/02/2017,83.62
03/01/2017,84.12
02/28/2017,82.47
02/27/2017,82.54
02/24/2017,83.31
02/23/2017,82.4
02/22/2017,82.19
02/21/2017,82.98
02/17/2017,82.3
02/16/2017,81.92
02/15/2017,82.85
02/14/2017,82.68
02/13/2017,82.9
02/10/2017,83.14
02/09/2017,82.52
02/08/2017,82.57
02/07/2017,82.26
02/06/2017,82.18
02/03/2017,82.11
02/02/2017,81.7
02/01/2017,80.23
01/31/2017,80.21
01/30/2017,80.84
01/27/2017,81.22
01/26/2017,81.55
01/25/2017,81.31
01/24/2017,80.55
01/23/2017,80.18
01/20/2017,80.42
01/19/2017,80.38
01/18/2017,80.62
01/17/2017,80.31
01/13/2017,80.8
01/12/2017,81
01/11/2017,80.9
01/10/2017,79.25
01/09/2017,81.82
01/06/2017,80.85
01/05/2017,79.8
01/04/2017,78.96
01/03/2017,77.31
12/30/2016,76.07
12/29/2016,75.98
12/28/2016,76.99
12/27/2016,76.75
12/23/2016,76.47
12/22/2016,76.56
12/21/2016,77.9
12/20/2016,79.36
12/19/2016,78.09
12/16/2016,77.9
12/15/2016,78.96
12/14/2016,79.12
12/13/2016,79.92
12/12/2016,79.53
12/09/2016,82.13
12/08/2016,81.61
12/07/2016,80.16
12/06/2016,79.81
12/05/2016,79.46
12/02/2016,78.35
12/01/2016,77.57
11/30/2016,78.85
11/29/2016,79.12
11/28/2016,80.13
11/25/2016,81.22
11/23/2016,79.79
11/22/2016,79.9
11/21/2016,80.67
11/18/2016,80.04
11/17/2016,80.97
11/16/2016,79.69
11/15/2016,78.75
11/14/2016,78.81
11/11/2016,81.36
11/10/2016,81.05
11/09/2016,82.05
11/08/2016,81.48
11/07/2016,81.88
11/04/2016,79.77
11/03/2016,80.39
11/02/2016,80.83
11/01/2016,83.09
10/31/2016,84.02
10/28/2016,84.63
10/27/2016,80.76
10/26/2016,79.22
10/25/2016,79.64
10/24/2016,81.37
10/21/2016,81.56
10/20/2016,76.56
10/19/2016,75.9
10/18/2016,75.69
10/17/2016,75.2
10/14/2016,75.71
10/13/2016,75.21
10/12/2016,76.25
10/11/2016,75.47
10/10/2016,76.57
10/07/2016,76.36
10/06/2016,77.28
10/05/2016,77.85
10/04/2016,78.04
10/03/2016,78.83
09/30/2016,78.24
09/29/2016,78.21
09/28/2016,79.42
09/27/2016,78.64
09/26/2016,78.23
09/23/2016,78.53
09/22/2016,78.48
09/21/2016,78.92
09/20/2016,77.67
09/19/2016,77.2
09/16/2016,76.88
09/15/2016,77.21
09/14/2016,75.77
09/13/2016,75.38
09/12/2016,76.21
09/09/2016,74.86
09/08/2016,76.45
09/07/2016,77.08
09/06/2016,76.2
09/02/2016,79.02
09/01/2016,74.81
08/31/2016,74.45
08/30/2016,74.32
08/29/2016,74.54
08/26/2016,75.01
08/25/2016,75.02
08/24/2016,74.43
08/23/2016,75.38
08/22/2016,75.17
08/19/2016,75.05
08/18/2016,74.2
08/17/2016,75.22
08/16/2016,75.97
08/15/2016,81.81
08/12/2016,83.25
08/11/2016,84.67
08/10/2016,84.59
08/09/2016,84.88
08/08/2016,84.41
08/05/2016,84.72
08/04/2016,84.1
08/03/2016,84.86
08/02/2016,84.23
08/01/2016,85.62
07/29/2016,86.61
07/28/2016,84.25
07/27/2016,83.99
07/26/2016,83.95
07/25/2016,84.19
07/22/2016,83.47
07/21/2016,82.82
07/20/2016,84.33
07/19/2016,83.12
07/18/2016,83.41
07/15/2016,84.04
07/14/2016,84.69
07/13/2016,84.41
07/12/2016,84.99
07/11/2016,85.23
07/08/2016,85.6
07/07/2016,83.4
07/06/2016,82.98
07/05/2016,84.19
07/01/2016,85.34
06/30/2016,86.46
06/29/2016,84.49
06/28/2016,82.91
06/27/2016,80.84
06/24/2016,84.18
06/23/2016,87.28
06/22/2016,85.99
06/21/2016,86.44
06/20/2016,85.68
06/17/2016,84.35
06/16/2016,85.14
06/15/2016,84.87
06/14/2016,84.99
06/13/2016,83.44
06/10/2016,84.66
06/09/2016,85.1
06/08/2016,84.91
06/07/2016,84.88
06/06/2016,84.82
06/03/2016,84.61
06/02/2016,85.32
06/01/2016,85.38
05/31/2016,85.46
05/27/2016,84.95
05/26/2016,84.76
05/25/2016,84.31
05/24/2016,84.56
05/23/2016,83.25
05/20/2016,83.16
05/19/2016,82.9
05/18/2016,83.7
05/17/2016,83.52
05/16/2016,85.15
05/13/2016,84.72
05/12/2016,84.96
05/11/2016,84.78
05/10/2016,85.61
05/09/2016,84.5
05/06/2016,85.19
05/05/2016,84.41
05/04/2016,84.93
05/03/2016,87.16
05/02/2016,88.13
04/29/2016,86.4
04/28/2016,89.42
04/27/2016,89.41
04/26/2016,89.16
04/25/2016,89.28
04/22/2016,88.64
04/21/2016,88.53
04/20/2016,89.29
04/19/2016,88.79
04/18/2016,89.66
04/15/2016,88.7
04/14/2016,89.11
04/13/2016,89.52
04/12/2016,88.61
04/11/2016,89.08
04/08/2016,89.76
04/07/2016,89.59
04/06/2016,89.84
04/05/2016,88.71
04/04/2016,89.55
04/01/2016,89.64
03/31/2016,88.54
03/30/2016,89.59
03/29/2016,89.11
03/28/2016,88.46
03/24/2016,89.25
03/23/2016,88.89
03/22/2016,89.35
03/21/2016,88.58
03/18/2016,88.56
03/17/2016,89.92
03/16/2016,89.52
03/15/2016,88.49
03/14/2016,87.73
03/11/2016,88.26
03/10/2016,87.18
03/09/2016,86.96
03/08/2016,87.11
03/07/2016,87.99
03/04/2016,89.14
03/03/2016,88.64
03/02/2016,87.54
03/01/2016,87.38
02/29/2016,84.49
02/26/2016,85.88
02/25/2016,84.33
02/24/2016,83.2
02/23/2016,82.49
02/22/2016,83.99
02/19/2016,80.67
02/18/2016,80.62
02/17/2016,81.45
02/16/2016,79.68
02/12/2016,76.97
02/11/2016,74.16
02/10/2016,73.79
02/09/2016,72.62
02/08/2016,71.77
02/05/2016,75.67
02/04/2016,77.01
02/03/2016,76.2
02/02/2016,74.24
02/01/2016,75.65
01/29/2016,75.6
01/28/2016,77.08
01/27/2016,74.74
01/26/2016,75.15
01/25/2016,74.62
01/22/2016,75.21
01/21/2016,73.85
01/20/2016,74.14
01/19/2016,74.6
01/15/2016,74.25
01/14/2016,75.65
01/13/2016,76.09
01/12/2016,79.29
01/11/2016,78.07
01/08/2016,78.15
01/07/2016,80.55
01/06/2016,81.02
01/05/2016,81.41
01/04/2016,83.95
